MANDT [C(00006)]`RRCTY [C(00002)]`BUKRS [C(00008)]`MKOAR [C(00002)]`BKONT [C(00020)]`VKONT [C(00020)]`FRYE1 [C(00008)]`FRPE1 [C(00006)]`TOYE1 [C(00008)]`TOPE1 [C(00006)]`FRYE2 [C(00008)]`FRPE2 [C(00006)]`TOYE2 [C(00008)]`TOPE2 [C(00006)]
400`  0`  9102`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  9102`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  9102`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  9102`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  9102`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  9102`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  9200`  +`  `  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  9200`  A`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  9200`  D`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  9200`  K`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  9200`  M`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  9200`  S`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  93A9`  +`  `  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  A`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  D`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  K`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  M`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  S`  1012999999`  1001000000`  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  S`  2221010101`  2221010101`  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  93A9`  S`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  9700`  +`  `  `  2020`  009`  2020`  012`  2016`  013`  2016`  016
400`  0`  9700`  A`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2016`  013`  2016`  016
400`  0`  9700`  D`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2016`  013`  2016`  016
400`  0`  9700`  K`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2016`  013`  2016`  016
400`  0`  9700`  M`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2016`  013`  2016`  016
400`  0`  9700`  S`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2016`  013`  2016`  016
400`  0`  9800`  +`  `  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  9998`  +`  `  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  A100`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A100`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A100`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A100`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A100`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A198`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A198`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A198`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A198`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A198`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  A198`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AAA2`  V`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR00`  +`  `  `  2020`  009`  2020`  012`  0000`  000`  0000`  000
400`  0`  AR00`  A`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR00`  D`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR00`  K`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR00`  M`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR00`  S`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR10`  +`  `  `  2020`  009`  2020`  012`  0000`  000`  0000`  000
400`  0`  AR10`  A`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR10`  D`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR10`  K`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR10`  M`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  AR10`  S`  ZZZZZZZZZZ`  `  2020`  009`  2020`  012`  2020`  013`  2020`  016
400`  0`  B001`  +`  `  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  A`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  D`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  K`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  M`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  S`  1012999999`  1001000000`  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  S`  2221010101`  2221010101`  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  B001`  S`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  2019`  013`  2019`  016
400`  0`  BJDM`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  BJDM`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  BJDM`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  BJDM`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  BJDM`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  BJDM`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  BL01`  +`  `  `  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  BL01`  A`  ZZZZZZZZZZ`  0000000000`  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  BL01`  D`  ZZZZZZZZZZ`  0000000000`  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  BL01`  K`  ZZZZZZZZZZ`  0000000000`  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  BL01`  M`  ZZZZZZZZZZ`  0000000000`  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  BL01`  S`  ZZZZZZZZZZ`  0000000000`  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  BL01`  V`  `  `  2020`  001`  2020`  016`  2021`  001`  2021`  016
400`  0`  CH06`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  CH06`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  CH06`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  CH06`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  CH06`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  CH06`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  CM02`  +`  `  `  2020`  007`  2020`  007`  0000`  000`  0000`  000
400`  0`  CM02`  A`  ZZZZZZZZZZ`  `  2020`  007`  2020`  007`  0000`  000`  0000`  000
400`  0`  CM02`  D`  ZZZZZZZZZZ`  `  2020`  007`  2020`  007`  0000`  000`  0000`  000
400`  0`  CM02`  K`  ZZZZZZZZZZ`  `  2020`  007`  2020`  007`  0000`  000`  0000`  000
400`  0`  CM02`  S`  ZZZZZZZZZZ`  `  2020`  007`  2020`  007`  0000`  000`  0000`  000
400`  0`  CN02`  +`  `  `  2019`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  CN02`  A`  ZZZZZZZZZZ`  `  2019`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  CN02`  D`  ZZZZZZZZZZ`  `  2019`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  CN02`  K`  ZZZZZZZZZZ`  `  2019`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  CN02`  M`  ZZZZZZZZZZ`  `  2019`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  CN02`  S`  ZZZZZZZZZZ`  0000000000`  2019`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  DA01`  +`  `  `  2019`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  DA01`  A`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  DA01`  D`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  DA01`  K`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  DA01`  M`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  DA01`  S`  ZZZZZZZZZZ`  `  2019`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  DMGJ`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  DMGJ`  A`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  DMGJ`  D`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  DMGJ`  K`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  DMGJ`  M`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  DMGJ`  S`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  ENGO`  +`  `  `  2020`  009`  2020`  012`  0000`  000`  0000`  000
400`  0`  F001`  +`  `  `  2020`  006`  2020`  012`  0000`  000`  0000`  000
400`  0`  F001`  A`  ZZZZZZZZZZ`  `  2020`  006`  2020`  012`  0000`  000`  0000`  000
400`  0`  F001`  D`  ZZZZZZZZZZ`  `  2020`  006`  2020`  012`  0000`  000`  0000`  000
400`  0`  F001`  K`  ZZZZZZZZZZ`  `  2020`  006`  2020`  012`  0000`  000`  0000`  000
400`  0`  F001`  M`  ZZZZZZZZZZ`  `  2020`  006`  2020`  012`  0000`  000`  0000`  000
400`  0`  F001`  S`  ZZZZZZZZZZ`  `  2020`  006`  2020`  012`  0000`  000`  0000`  000
400`  0`  FIAA`  +`  `  `  2000`  001`  2012`  024`  2000`  013`  2012`  016
400`  0`  FIAA`  A`  ZZZZZZZZZZ`  `  2000`  001`  2012`  024`  2000`  013`  2012`  016
400`  0`  FIAA`  D`  ZZZZZZZZZZ`  `  2000`  001`  2012`  024`  2000`  013`  2012`  016
400`  0`  FIAA`  K`  ZZZZZZZZZZ`  `  2000`  001`  2012`  024`  2000`  013`  2012`  016
400`  0`  FIAA`  M`  ZZZZZZZZZZ`  `  2000`  001`  2012`  024`  2000`  013`  2012`  016
400`  0`  FIAA`  S`  ZZZZZZZZZZ`  `  2000`  001`  2012`  024`  2000`  013`  2012`  016
400`  0`  G001`  +`  `  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  G011`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  G011`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  G011`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  G011`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  G011`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  G011`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  H001`  +`  `  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  H001`  A`  ZZZZZZZZZZ`  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  H001`  D`  ZZZZZZZZZZ`  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  H001`  K`  ZZZZZZZZZZ`  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  H001`  M`  ZZZZZZZZZZ`  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  H001`  S`  ZZZZZZZZZZ`  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  H001`  V`  `  `  2020`  012`  2021`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  HHHH`  V`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  IBM`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  IBM`  A`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  IBM`  D`  ZZZZZZZZ`  `  2002`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  IBM`  K`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  IBM`  M`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  IBM`  S`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L000`  +`  `  `  2019`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L000`  A`  ZZZZZZZZZZ`  `  2019`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L000`  D`  ZZZZZZZZZZ`  `  2019`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L000`  K`  ZZZZZZZZZZ`  `  2019`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L000`  M`  ZZZZZZZZZZ`  `  2019`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L000`  S`  ZZZZZZZZZZ`  `  2019`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  L01`  +`  `  `  2000`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  L01`  A`  ZZZZZZZZZZ`  `  2020`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  L01`  D`  ZZZZZZZZZ`  `  2000`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  L01`  K`  ZZZZZZZZZ`  `  2000`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  L01`  M`  ZZZZZZZZZ`  `  2000`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  L01`  S`  ZZZZZZZZZ`  `  2000`  001`  2022`  012`  0000`  000`  0000`  000
400`  0`  LIU1`  +`  `  `  2020`  001`  2030`  012`  2000`  013`  2010`  016
400`  0`  LIU1`  A`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2000`  013`  2010`  016
400`  0`  LIU1`  D`  ZZZZZZZZZZ`  `  2020`  007`  2030`  012`  2000`  013`  2010`  016
400`  0`  LIU1`  K`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2000`  013`  2010`  016
400`  0`  LIU1`  M`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2000`  013`  2010`  016
400`  0`  LIU1`  S`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2000`  013`  2010`  016
400`  0`  LL00`  +`  `  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  LL00`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  LL00`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  LL00`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  LL00`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  LL00`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  M008`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M008`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M008`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M008`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M008`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M008`  S`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M009`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M009`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M009`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M009`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M009`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M009`  S`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  M110`  +`  `  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M110`  A`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M110`  D`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M110`  K`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M110`  M`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M110`  S`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M120`  +`  `  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M120`  A`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M120`  D`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M120`  K`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M120`  M`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M120`  S`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M130`  +`  `  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M130`  A`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M130`  D`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M130`  K`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M130`  M`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  M130`  S`  ZZZZZZZZ`  `  2020`  001`  2020`  010`  2000`  013`  2000`  016
400`  0`  MCA`  +`  `  `  2007`  001`  2010`  012`  2007`  013`  2010`  016
400`  0`  MCA`  A`  ZZZZZZZZZZ`  `  2007`  001`  2010`  012`  2007`  013`  2010`  016
400`  0`  MCA`  D`  ZZZZZZZZZZ`  `  2007`  001`  2010`  012`  2007`  013`  2010`  016
400`  0`  MCA`  K`  ZZZZZZZZZZ`  `  2007`  001`  2010`  012`  2007`  013`  2010`  016
400`  0`  MCA`  M`  ZZZZZZZZZZ`  `  2007`  001`  2010`  012`  2007`  013`  2010`  016
400`  0`  MCA`  S`  ZZZZZZZZZZ`  `  2007`  001`  2010`  012`  2007`  013`  2010`  016
400`  0`  P901`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  P901`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  P901`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  P901`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  P901`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  P998`  +`  `  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  P998`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  P998`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  P998`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  P998`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  0000`  000`  0000`  000
400`  0`  PCC1`  +`  `  `  2020`  001`  2025`  001`  0000`  000`  0000`  000
400`  0`  R008`  +`  `  `  2020`  001`  2020`  012`  2020`  001`  2020`  016
400`  0`  R008`  A`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  001`  2020`  016
400`  0`  R008`  D`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  001`  2020`  016
400`  0`  R008`  K`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  001`  2020`  016
400`  0`  R008`  M`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  001`  2020`  016
400`  0`  R008`  S`  ZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  001`  2020`  016
400`  0`  R100`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  R100`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  R100`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  R100`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  R100`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  R100`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  R100`  V`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RAIN`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RAIN`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RAIN`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RAIN`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RAIN`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RAIN`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  RS01`  +`  `  `  2011`  001`  2014`  012`  2011`  013`  2013`  016
400`  0`  RS01`  A`  ZZZZZZZZZZ`  `  2011`  001`  2014`  012`  2011`  013`  2013`  016
400`  0`  RS01`  D`  ZZZZZZZZZZ`  `  2011`  001`  2014`  012`  2011`  013`  2013`  016
400`  0`  RS01`  K`  ZZZZZZZZZZ`  `  2011`  001`  2014`  012`  2011`  013`  2013`  016
400`  0`  RS01`  M`  ZZZZZZZZZZ`  `  2011`  001`  2014`  012`  2011`  013`  2013`  016
400`  0`  RS01`  S`  ZZZZZZZZZZ`  `  2011`  001`  2014`  012`  2011`  013`  2013`  016
400`  0`  SAPA`  +`  `  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  SAPA`  A`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  SAPA`  D`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  SAPA`  K`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  SAPA`  M`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  SAPA`  S`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  1998`  013`  2000`  016
400`  0`  SM01`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  SM01`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  SM01`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  SM01`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  SM01`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
