MANDT [C(00006)]`PROFN [C(00024)]`AKTPS [C(00002)]`SUBPROF [C(00024)]
400`  S_DDIC11Z`  A`  S_SQLT01Z
400`  S_DDIC12`  A`  S_DDIC_AEW
400`  S_DDIC12`  A`  S_INDX02
400`  S_DDIC12`  A`  S_SQLT02
400`  S_DDIC12Z`  A`  S_DDIC_AEW
400`  S_DDIC12Z`  A`  S_INDX02Z
400`  S_DDIC12Z`  A`  S_SQLT02Z
400`  S_DDIC13`  A`  S_DDIC_AEW
400`  S_DDIC13`  A`  S_INDX03
400`  S_DDIC13`  A`  S_SQLT03
400`  S_DDIC13Z`  A`  S_DDIC_AEW
400`  S_DDIC13Z`  A`  S_INDX03Z
400`  S_DDIC13Z`  A`  S_SQLT03Z
400`  S_DDIC14`  A`  S_DDIC_AEW
400`  S_DDIC14`  A`  S_INDX04
400`  S_DDIC14`  A`  S_SQLT04
400`  S_DDIC14DB`  A`  S_DDIC_AEW
400`  S_DDIC14DB`  A`  S_INDX04DB
400`  S_DDIC14DB`  A`  S_SQLT04DB
400`  S_DDIC14Z`  A`  S_DDIC_AEW
400`  S_DDIC14Z`  A`  S_INDX04Z
400`  S_DDIC14Z`  A`  S_SQLT04Z
400`  S_DDIC14ZDB`  A`  S_DDIC_AEW
400`  S_DDIC14ZDB`  A`  S_INDX04ZDB
400`  S_DDIC14ZDB`  A`  S_SQLT04ZDB
400`  S_DDIC15`  A`  S_DDIC_AEW
400`  S_DDIC15`  A`  S_INDX05
400`  S_DDIC15`  A`  S_SQLT05
400`  S_DDIC15DB`  A`  S_DDIC_AEW
400`  S_DDIC15DB`  A`  S_INDX05DB
400`  S_DDIC15DB`  A`  S_SQLT05DB
400`  S_DDIC15Z`  A`  S_DDIC_AEW
400`  S_DDIC15Z`  A`  S_INDX05Z
400`  S_DDIC15Z`  A`  S_SQLT05Z
400`  S_DDIC15ZDB`  A`  S_DDIC_AEW
400`  S_DDIC15ZDB`  A`  S_INDX05ZDB
400`  S_DDIC15ZDB`  A`  S_SQLT05ZDB
400`  S_DDIC16`  A`  S_DDIC_AEW
400`  S_DDIC16`  A`  S_INDX06
400`  S_DDIC16`  A`  S_SQLT06
400`  S_DDIC16Z`  A`  S_DDIC_AEW
400`  S_DDIC16Z`  A`  S_INDX06Z
400`  S_DDIC16Z`  A`  S_SQLT06Z
400`  S_DMOD01`  A`  S_DDIC_AEW
400`  S_DMOD01`  A`  S_UDMO01
400`  S_DMOD01`  A`  S_UENO01
400`  S_DMOD01Z`  A`  S_DDIC_AEW
400`  S_DMOD01Z`  A`  S_UDMO01Z
400`  S_DMOD01Z`  A`  S_UENO01Z
400`  S_DMOD02`  A`  S_DDIC_AEW
400`  S_DMOD02`  A`  S_UDMO02
400`  S_DMOD02`  A`  S_UENO02
400`  S_DMOD02Z`  A`  S_DDIC_AEW
400`  S_DMOD02Z`  A`  S_UDMO02Z
400`  S_DMOD02Z`  A`  S_UENO02Z
400`  S_DMOD03`  A`  S_DDIC_AEW
400`  S_DMOD03`  A`  S_UDMO03
400`  S_DMOD03`  A`  S_UENO03
400`  S_DMOD03Z`  A`  S_DDIC_AEW
400`  S_DMOD03Z`  A`  S_UDMO03Z
400`  S_DMOD03Z`  A`  S_UENO03Z
400`  S_DMOD04`  A`  S_DDIC_AEW
400`  S_DMOD04`  A`  S_UDMO04
400`  S_DMOD04`  A`  S_UENO04
400`  S_DMOD04Z`  A`  S_DDIC_AEW
400`  S_DMOD04Z`  A`  S_UDMO04Z
400`  S_DMOD04Z`  A`  S_UENO04Z
400`  S_ENTW`  A`  A_ALL
400`  S_ENTW`  A`  A_IMA_ALL
400`  S_ENTW`  A`  A_IMPR_ALL
400`  S_ENTW`  A`  B_ALE_ALL
400`  S_ENTW`  A`  C_ALL
400`  S_ENTW`  A`  C_CAP_ALL
400`  S_ENTW`  A`  C_CREX_ALL
400`  S_ENTW`  A`  C_CV_ALL
400`  S_ENTW`  A`  C_DISPO_ALL
400`  S_ENTW`  A`  C_KAPA_ALL
400`  S_ENTW`  A`  C_KAPA_CUST
400`  S_ENTW`  A`  C_LFPL_ALL
400`  S_ENTW`  A`  C_PB_ALL
400`  S_ENTW`  A`  C_PB_REO
400`  S_ENTW`  A`  C_PDC_ALL
400`  S_ENTW`  A`  C_POI_ALL
400`  S_ENTW`  A`  C_PPPI_ALL
400`  S_ENTW`  A`  C_PRCHAR_ALL
400`  S_ENTW`  A`  C_PS_ALL
400`  S_ENTW`  A`  C_ROUT_ALL
400`  S_ENTW`  A`  C_SAFK_ALL
400`  S_ENTW`  A`  C_SCP_ALL
400`  S_ENTW`  A`  C_SHE_ALL
400`  S_ENTW`  A`  C_SIGN_ALL
400`  S_ENTW`  A`  C_SOP_ALL
400`  S_ENTW`  A`  E_CS_ALL
400`  S_ENTW`  A`  F_BUCH_ALL
400`  S_ENTW`  A`  F_DERIVA_ALL
400`  S_ENTW`  A`  F_FDIS_ALL
400`  S_ENTW`  A`  F_FICA_ALL
400`  S_ENTW`  A`  F_FICB_ALL
400`  S_ENTW`  A`  F_FILC_ALL
400`  S_ENTW`  A`  F_ISIS_ALL
400`  S_ENTW`  A`  F_ISRE_ALL
400`  S_ENTW`  A`  G_ALL
400`  S_ENTW`  A`  I_PM_ALL
400`  S_ENTW`  A`  J_B_ISBALR
400`  S_ENTW`  A`  K_ABC_ALL
400`  S_ENTW`  A`  K_CCA_ALL
400`  S_ENTW`  A`  K_COPC_ALL
400`  S_ENTW`  A`  K_JOB_ALL
400`  S_ENTW`  A`  K_PCA_AL1
400`  S_ENTW`  A`  K_PCA_ALL
400`  S_ENTW`  A`  K_PLAN_ALL
400`  S_ENTW`  A`  K_RCL_ALL
400`  S_ENTW`  A`  K_REP_ALL
400`  S_ENTW`  A`  K_RKC_ALL
400`  S_ENTW`  A`  K_RKE_ALL
400`  S_ENTW`  A`  L_WM_ALL
400`  S_ENTW`  A`  M_BEFU_ALL
400`  S_ENTW`  A`  M_BILA_ALL
400`  S_ENTW`  A`  M_CHP
400`  S_ENTW`  A`  M_DGM_DEL
400`  S_ENTW`  A`  M_DGM_INS
400`  S_ENTW`  A`  M_DGM_MAIN
400`  S_ENTW`  A`  M_EINK_ALL
400`  S_ENTW`  A`  M_LIS_ALL
400`  S_ENTW`  A`  M_MATE_ALL
400`  S_ENTW`  A`  M_MIPA_ALL
400`  S_ENTW`  A`  M_MTDI_PLA
400`  S_ENTW`  A`  M_MTDI_REP
400`  S_ENTW`  A`  M_OIW_ALL
400`  S_ENTW`  A`  M_PLAF_ALL
400`  S_ENTW`  A`  M_REPR_ALL
400`  S_ENTW`  A`  M_SRV_ALL
400`  S_ENTW`  A`  P_APL_ALL
400`  S_ENTW`  A`  P_BAS_ALL
400`  S_ENTW`  A`  P_PLAN
400`  S_ENTW`  A`  P_TAB_ALL
400`  S_ENTW`  A`  P_TRTM_ALL
400`  S_ENTW`  A`  P_TRV_ALL
400`  S_ENTW`  A`  Q_ALL
400`  S_ENTW`  A`  S_ADM
400`  S_ENTW`  A`  S_ANUEB
400`  S_ENTW`  A`  S_EUMG
400`  S_ENTW`  A`  S_SPO_PAG_AL
400`  S_ENTW`  A`  S_ZENTR
400`  S_ENTW`  A`  V_SD_ALL
400`  S_ENTW`  A`  V_SD_GES
400`  S_ENTW`  A`  W_WWS_ALL
400`  S_ENTW`  A`  X_COBL_ALL
400`  S_ENTWBC`  A`  SAP_NEW
400`  S_ENTWBC`  A`  S_BCDEV
400`  S_ENTWBC`  A`  S_CTS_PROJEC
400`  S_ENTWBC`  A`  S_WEBDYNP
400`  S_ENTWBC`  A`  T_56184365
400`  S_ENTW_NEW`  A`  T_BF_ALL__
400`  S_ENTW_SHOW`  A`  S_ENTW_NEW
400`  S_ENTW_SHOW`  A`  T_ENTW_SH_
400`  S_ENTW_SHOW`  A`  T_ENTW_SH_1
400`  S_ENTW_SHOW`  A`  T_ENTW_SH_2
400`  S_ENTW_SHOW`  A`  T_ENTW_SH_3
400`  S_ENTW_SHOW`  A`  T_ENTW_SH_4
400`  S_ENTW_SHOW`  A`  T_ENTW_SH_5
400`  S_IWB_ACTS`  A`  S_IWB_ALL_CH
400`  S_IWB_ACTS`  A`  S_IWB_ALL_CR
400`  S_IWB_ACTS`  A`  S_IWB_ALL_DE
400`  S_IWB_ACTS`  A`  S_IWB_ALL_DI
400`  S_PROG1`  A`  S_DDIC_AEW
400`  S_PROG1`  A`  S_FUGR01
400`  S_PROG1`  A`  S_PROG01
400`  S_PROG1`  A`  S_PROG_AEW
400`  S_PROG1Z`  A`  S_DDIC_AEW
400`  S_PROG1Z`  A`  S_FUGR01Z
400`  S_PROG1Z`  A`  S_PROG01Z
400`  S_PROG1Z`  A`  S_PROG_AEW
400`  S_PROG2`  A`  S_DDIC_AEW
400`  S_PROG2`  A`  S_FUGR02
400`  S_PROG2`  A`  S_PROG02
400`  S_PROG2`  A`  S_PROG_AEW
400`  S_PROG2Z`  A`  S_DDIC_AEW
400`  S_PROG2Z`  A`  S_FUGR02Z
400`  S_PROG2Z`  A`  S_PROG02Z
400`  S_PROG2Z`  A`  S_PROG_AEW
400`  S_PROG3`  A`  S_DDIC_AEW
400`  S_PROG3`  A`  S_FUGR03
400`  S_PROG3`  A`  S_PROG03
400`  S_PROG3`  A`  S_PROG_AEW
400`  S_PROG3Z`  A`  S_DDIC_AEW
400`  S_PROG3Z`  A`  S_FUGR03Z
400`  S_PROG3Z`  A`  S_PROG03Z
400`  S_PROG3Z`  A`  S_PROG_AEW
400`  S_PROG4`  A`  S_DDIC_AEW
400`  S_PROG4`  A`  S_FUGR04
400`  S_PROG4`  A`  S_PROG04
400`  S_PROG4`  A`  S_PROG_AEW
400`  S_PROG4Z`  A`  S_DDIC_AEW
400`  S_PROG4Z`  A`  S_FUGR04Z
400`  S_PROG4Z`  A`  S_PROG04Z
400`  S_PROG4Z`  A`  S_PROG_AEW
400`  S_PROG5`  A`  S_DDIC_AEW
400`  S_PROG5`  A`  S_DIAL01
400`  S_PROG5`  A`  S_LDBA01
400`  S_PROG5`  A`  S_MENU01
400`  S_PROG5`  A`  S_PROG_AEW
400`  S_PROG5`  A`  S_TRAN01
400`  S_PROG5Z`  A`  S_DDIC_AEW
400`  S_PROG5Z`  A`  S_DIAL01Z
400`  S_PROG5Z`  A`  S_LDBA01Z
400`  S_PROG5Z`  A`  S_MENU01Z
400`  S_PROG5Z`  A`  S_PROG_AEW
400`  S_PROG5Z`  A`  S_TRAN01Z
400`  S_PROG6`  A`  S_DDIC_AEW
400`  S_PROG6`  A`  S_DIAL02
400`  S_PROG6`  A`  S_LDBA02
400`  S_PROG6`  A`  S_MENU02
400`  S_PROG6`  A`  S_PROG_AEW
400`  S_PROG6`  A`  S_TRAN02
400`  S_PROG6Z`  A`  S_DDIC_AEW
400`  S_PROG6Z`  A`  S_DIAL02Z
400`  S_PROG6Z`  A`  S_LDBA02Z
400`  S_PROG6Z`  A`  S_MENU02Z
400`  S_PROG6Z`  A`  S_PROG_AEW
400`  S_PROG6Z`  A`  S_TRAN02Z
400`  S_PROG7`  A`  S_DDIC_AEW
400`  S_PROG7`  A`  S_DIAL03
400`  S_PROG7`  A`  S_LDBA03
400`  S_PROG7`  A`  S_MENU03
400`  S_PROG7`  A`  S_PROG_AEW
400`  S_PROG7`  A`  S_TRAN03
400`  S_PROG7Z`  A`  S_DDIC_AEW
400`  S_PROG7Z`  A`  S_DIAL03Z
400`  S_PROG7Z`  A`  S_LDBA03Z
400`  S_PROG7Z`  A`  S_MENU03Z
400`  S_PROG7Z`  A`  S_PROG_AEW
400`  S_PROG7Z`  A`  S_TRAN03Z
400`  S_PROG8`  A`  S_DDIC_AEW
400`  S_PROG8`  A`  S_DIAL04
400`  S_PROG8`  A`  S_LDBA04
400`  S_PROG8`  A`  S_MENU04
400`  S_PROG8`  A`  S_PROG_AEW
400`  S_PROG8`  A`  S_TRAN04
400`  S_PROG8Z`  A`  S_DDIC_AEW
400`  S_PROG8Z`  A`  S_DIAL04Z
400`  S_PROG8Z`  A`  S_LDBA04Z
400`  S_PROG8Z`  A`  S_MENU04Z
400`  S_PROG8Z`  A`  S_PROG_AEW
400`  S_PROG8Z`  A`  S_TRAN04Z
400`  S_RS_ALL`  A`  S_RS_ADMWB_A
400`  S_RS_ALL`  A`  S_RS_EXPL_A
400`  S_RS_ALL`  A`  S_RS_PLAN
400`  S_UTIL01`  A`  S_DDIC_AEW
400`  S_UTIL01`  A`  S_DEVC01
400`  S_UTIL01`  A`  S_MSAG01
400`  S_UTIL01`  A`  S_PARA01
400`  S_UTIL01`  A`  S_SUSO01
400`  S_UTIL01`  A`  S_UTIL_AEW
400`  S_UTIL01Z`  A`  S_DDIC_AEW
400`  S_UTIL01Z`  A`  S_DEVC01Z
400`  S_UTIL01Z`  A`  S_MSAG01Z
400`  S_UTIL01Z`  A`  S_PARA01Z
400`  S_UTIL01Z`  A`  S_SUSO01Z
400`  S_UTIL01Z`  A`  S_UTIL_AEW
400`  S_UTIL02`  A`  S_DDIC_AEW
400`  S_UTIL02`  A`  S_DEVC02
400`  S_UTIL02`  A`  S_MSAG02
400`  S_UTIL02`  A`  S_PARA02
400`  S_UTIL02`  A`  S_SUSO02
400`  S_UTIL02`  A`  S_UTIL_AEW
400`  S_UTIL02Z`  A`  S_DDIC_AEW
400`  S_UTIL02Z`  A`  S_DEVC02Z
400`  S_UTIL02Z`  A`  S_MSAG02Z
400`  S_UTIL02Z`  A`  S_PARA02Z
400`  S_UTIL02Z`  A`  S_SUSO02Z
400`  S_UTIL02Z`  A`  S_UTIL_AEW
400`  S_UTIL03`  A`  S_DDIC_AEW
400`  S_UTIL03`  A`  S_DEVC03
400`  S_UTIL03`  A`  S_MSAG03
400`  S_UTIL03`  A`  S_PARA03
400`  S_UTIL03`  A`  S_SUSO03
400`  S_UTIL03`  A`  S_UTIL_AEW
400`  S_UTIL03Z`  A`  S_DDIC_AEW
400`  S_UTIL03Z`  A`  S_DEVC03Z
400`  S_UTIL03Z`  A`  S_MSAG03Z
400`  S_UTIL03Z`  A`  S_PARA03Z
400`  S_UTIL03Z`  A`  S_SUSO03Z
400`  S_UTIL03Z`  A`  S_UTIL_AEW
400`  S_UTIL04`  A`  S_DDIC_AEW
400`  S_UTIL04`  A`  S_DEVC04
400`  S_UTIL04`  A`  S_MSAG04
400`  S_UTIL04`  A`  S_PARA04
400`  S_UTIL04`  A`  S_SUSO04
400`  S_UTIL04`  A`  S_UTIL_AEW
400`  S_UTIL04Z`  A`  S_DDIC_AEW
400`  S_UTIL04Z`  A`  S_DEVC04Z
400`  S_UTIL04Z`  A`  S_MSAG04Z
400`  S_UTIL04Z`  A`  S_PARA04Z
400`  S_UTIL04Z`  A`  S_SUSO04Z
400`  S_UTIL04Z`  A`  S_UTIL_AEW
400`  S_UTIL05`  A`  S_DDIC_AEW
400`  S_UTIL05`  A`  S_SYST01_D
400`  S_UTIL05`  A`  S_UTIL_AEW_D
400`  S_UTIL05Z`  A`  S_DDIC_AEW
400`  S_UTIL05Z`  A`  S_SYST01Z_D
400`  S_UTIL05Z`  A`  S_UTIL_AEW_D
400`  S_UTIL06`  A`  S_DDIC_AEW
400`  S_UTIL06`  A`  S_SYST02_D
400`  S_UTIL06`  A`  S_UTIL_AEW_D
400`  S_UTIL06Z`  A`  S_DDIC_AEW
400`  S_UTIL06Z`  A`  S_SYST02Z_D
400`  S_UTIL06Z`  A`  S_UTIL_AEW_D
400`  V_FAKT_ALL`  A`  S_A.USER
400`  V_FAKT_ALL`  A`  V_FAKTURA
400`  V_KONT_ALL`  A`  S_A.USER
400`  V_KONT_ALL`  A`  V_KONTAKT
400`  V_SD_GES`  A`  V_FAKT_ALL
400`  V_SD_GES`  A`  V_KONT_ALL
400`  V_SD_GES`  A`  V_TRSP_ALL
400`  V_SD_GES`  A`  V_VERK_ALL
400`  V_SD_GES`  A`  V_VERS_ALL
400`  V_SYS_ADMIN`  A`  V_SD_GES
400`  V_SYS_ADMIN`  A`  V_SD_SYS
400`  V_SYS_ADMIN`  A`  V_SYS_TEST
400`  V_TRSP_ALL`  A`  S_A.USER
400`  V_TRSP_ALL`  A`  V_TRANSPORT
400`  V_VERK_ALL`  A`  S_A.USER
400`  V_VERK_ALL`  A`  V_VERKAUF
400`  V_VERS_ALL`  A`  S_A.USER
400`  V_VERS_ALL`  A`  V_VERSAND
400`  Z_ANWEND`  A`  A_ALL
400`  Z_ANWEND`  A`  A_IMPR_ALL
400`  Z_ANWEND`  A`  C_ALL
400`  Z_ANWEND`  A`  C_CAP_ALL
400`  Z_ANWEND`  A`  C_CV_ALL
400`  Z_ANWEND`  A`  C_DISPO_ALL
400`  Z_ANWEND`  A`  C_KAPA_ALL
400`  Z_ANWEND`  A`  C_KAPA_CUST
400`  Z_ANWEND`  A`  C_LFPL_ALL
400`  Z_ANWEND`  A`  C_PB_ALL
400`  Z_ANWEND`  A`  C_PB_REO
400`  Z_ANWEND`  A`  C_PDC_ALL
400`  Z_ANWEND`  A`  C_PPPI_ALL
400`  Z_ANWEND`  A`  C_PS_ALL
400`  Z_ANWEND`  A`  C_ROUT_ALL
400`  Z_ANWEND`  A`  C_SAFK_ALL
400`  Z_ANWEND`  A`  C_SOP_ALL
400`  Z_ANWEND`  A`  F_BUCH_ALL
400`  Z_ANWEND`  A`  F_FDIS_ALL
400`  Z_ANWEND`  A`  F_FICA_ALL
400`  Z_ANWEND`  A`  F_FICB_ALL
400`  Z_ANWEND`  A`  F_FILC_ALL
400`  Z_ANWEND`  A`  G_ALL
400`  Z_ANWEND`  A`  I_PM_ALL
400`  Z_ANWEND`  A`  K_ABC_ALL
400`  Z_ANWEND`  A`  K_CCA_ALL
400`  Z_ANWEND`  A`  K_JOB_ALL
400`  Z_ANWEND`  A`  K_PCA_AL1
400`  Z_ANWEND`  A`  K_PCA_ALL
400`  Z_ANWEND`  A`  K_PLAN_ALL
400`  Z_ANWEND`  A`  K_RCL_ALL
400`  Z_ANWEND`  A`  K_REP_ALL
400`  Z_ANWEND`  A`  K_RKC_ALL
400`  Z_ANWEND`  A`  K_RKE_ALL
400`  Z_ANWEND`  A`  L_WM_ALL
400`  Z_ANWEND`  A`  M_BEFU_ALL
400`  Z_ANWEND`  A`  M_BILA_ALL
400`  Z_ANWEND`  A`  M_EINK_ALL
400`  Z_ANWEND`  A`  M_LIS_ALL
400`  Z_ANWEND`  A`  M_MATE_ALL
400`  Z_ANWEND`  A`  M_MTDI_PLA
400`  Z_ANWEND`  A`  M_MTDI_REP
400`  Z_ANWEND`  A`  M_PLAF_ALL
400`  Z_ANWEND`  A`  M_REPR_ALL
400`  Z_ANWEND`  A`  P_APL_ALL
400`  Z_ANWEND`  A`  P_BAS_ALL
400`  Z_ANWEND`  A`  P_PLAN
400`  Z_ANWEND`  A`  P_TAB_ALL
400`  Z_ANWEND`  A`  P_TRV_ALL
400`  Z_ANWEND`  A`  Q_ALL
400`  Z_ANWEND`  A`  S_WF_ALL
400`  Z_ANWEND`  A`  V_SD_ALL
400`  Z_ANWEND`  A`  W_WWS_ALL
400`  Z_ANWEND`  A`  X_COBL_ALL
400`  Z_ANWENDUNG`  A`  A_ALL
400`  Z_ANWENDUNG`  A`  A_IMA_ALL
400`  Z_ANWENDUNG`  A`  A_IMPR_ALL
400`  Z_ANWENDUNG`  A`  B_ALE_ALL
400`  Z_ANWENDUNG`  A`  C_ALL
400`  Z_ANWENDUNG`  A`  C_CAP_ALL
400`  Z_ANWENDUNG`  A`  C_CREX_ALL
400`  Z_ANWENDUNG`  A`  C_CV_ALL
400`  Z_ANWENDUNG`  A`  C_DISPO_ALL
400`  Z_ANWENDUNG`  A`  C_KAPA_ALL
400`  Z_ANWENDUNG`  A`  C_KAPA_CUST
400`  Z_ANWENDUNG`  A`  C_LFPL_ALL
400`  Z_ANWENDUNG`  A`  C_PB_ALL
400`  Z_ANWENDUNG`  A`  C_PB_REO
400`  Z_ANWENDUNG`  A`  C_PDC_ALL
400`  Z_ANWENDUNG`  A`  C_POI_ALL
400`  Z_ANWENDUNG`  A`  C_PPPI_ALL
400`  Z_ANWENDUNG`  A`  C_PRCHAR_ALL
400`  Z_ANWENDUNG`  A`  C_PS_ALL
400`  Z_ANWENDUNG`  A`  C_ROUT_ALL
400`  Z_ANWENDUNG`  A`  C_SAFK_ALL
400`  Z_ANWENDUNG`  A`  C_SCP_ALL
400`  Z_ANWENDUNG`  A`  C_SHE_ALL
400`  Z_ANWENDUNG`  A`  C_SOP_ALL
400`  Z_ANWENDUNG`  A`  E_CS_ALL
400`  Z_ANWENDUNG`  A`  F_BUCH_ALL
400`  Z_ANWENDUNG`  A`  F_FDIS_ALL
400`  Z_ANWENDUNG`  A`  F_FICA_ALL
400`  Z_ANWENDUNG`  A`  F_FICB_ALL
400`  Z_ANWENDUNG`  A`  F_FILC_ALL
400`  Z_ANWENDUNG`  A`  F_ISIS_ALL
400`  Z_ANWENDUNG`  A`  F_ISRE_ALL
400`  Z_ANWENDUNG`  A`  G_ALL
400`  Z_ANWENDUNG`  A`  I_PM_ALL
400`  Z_ANWENDUNG`  A`  K_ABC_ALL
400`  Z_ANWENDUNG`  A`  K_CCA_ALL
400`  Z_ANWENDUNG`  A`  K_COPC_ALL
400`  Z_ANWENDUNG`  A`  K_JOB_ALL
400`  Z_ANWENDUNG`  A`  K_PCA_AL1
400`  Z_ANWENDUNG`  A`  K_PCA_ALL
400`  Z_ANWENDUNG`  A`  K_PLAN_ALL
400`  Z_ANWENDUNG`  A`  K_RCL_ALL
400`  Z_ANWENDUNG`  A`  K_REP_ALL
400`  Z_ANWENDUNG`  A`  K_RKC_ALL
400`  Z_ANWENDUNG`  A`  K_RKE_ALL
400`  Z_ANWENDUNG`  A`  L_WM_ALL
400`  Z_ANWENDUNG`  A`  M_BEFU_ALL
400`  Z_ANWENDUNG`  A`  M_BILA_ALL
400`  Z_ANWENDUNG`  A`  M_DG_ALL
400`  Z_ANWENDUNG`  A`  M_EINK_ALL
400`  Z_ANWENDUNG`  A`  M_LIS_ALL
400`  Z_ANWENDUNG`  A`  M_MATE_ALL
400`  Z_ANWENDUNG`  A`  M_MIPA_ALL
400`  Z_ANWENDUNG`  A`  M_MTDI_PLA
400`  Z_ANWENDUNG`  A`  M_MTDI_REP
400`  Z_ANWENDUNG`  A`  M_OIW_ALL
400`  Z_ANWENDUNG`  A`  M_PLAF_ALL
400`  Z_ANWENDUNG`  A`  M_REPR_ALL
400`  Z_ANWENDUNG`  A`  P_APL_ALL
400`  Z_ANWENDUNG`  A`  P_BAS_ALL
400`  Z_ANWENDUNG`  A`  P_PLAN
400`  Z_ANWENDUNG`  A`  P_TAB_ALL
400`  Z_ANWENDUNG`  A`  P_TRTM_ALL
400`  Z_ANWENDUNG`  A`  P_TRV_ALL
400`  Z_ANWENDUNG`  A`  Q_ALL
400`  Z_ANWENDUNG`  A`  V_SD_ALL
400`  Z_ANWENDUNG`  A`  V_VERKAUF
400`  Z_ANWENDUNG`  A`  W_WWS_ALL
400`  Z_ANWENDUNG`  A`  X_COBL_ALL
400`  Z_CATT`  A`  A_ALL
400`  Z_CATT`  A`  A_IMPR_ALL
400`  Z_CATT`  A`  B_ALE_ALL
400`  Z_CATT`  A`  C_ALL
400`  Z_CATT`  A`  C_CAP_ALL
400`  Z_CATT`  A`  C_CV_ALL
400`  Z_CATT`  A`  C_DISPO_ALL
400`  Z_CATT`  A`  C_KAPA_ALL
400`  Z_CATT`  A`  C_KAPA_CUST
400`  Z_CATT`  A`  C_LFPL_ALL
400`  Z_CATT`  A`  C_PB_ALL
400`  Z_CATT`  A`  C_PB_REO
400`  Z_CATT`  A`  C_PDC_ALL
400`  Z_CATT`  A`  C_PPPI_ALL
400`  Z_CATT`  A`  C_PS_ALL
400`  Z_CATT`  A`  C_ROUT_ALL
400`  Z_CATT`  A`  C_SAFK_ALL
400`  Z_CATT`  A`  C_SHE_ALL
400`  Z_CATT`  A`  C_SOP_ALL
400`  Z_CATT`  A`  F_BUCH_ALL
400`  Z_CATT`  A`  F_FDIS_ALL
400`  Z_CATT`  A`  F_FICA_ALL
400`  Z_CATT`  A`  F_FICB_ALL
400`  Z_CATT`  A`  F_FILC_ALL
400`  Z_CATT`  A`  G_ALL
400`  Z_CATT`  A`  I_PM_ALL
400`  Z_CATT`  A`  K_ABC_ALL
400`  Z_CATT`  A`  K_CCA_ALL
400`  Z_CATT`  A`  K_COPC_ALL
400`  Z_CATT`  A`  K_JOB_ALL
400`  Z_CATT`  A`  K_PCA_AL1
400`  Z_CATT`  A`  K_PCA_ALL
400`  Z_CATT`  A`  K_PLAN_ALL
400`  Z_CATT`  A`  K_RCL_ALL
400`  Z_CATT`  A`  K_REP_ALL
400`  Z_CATT`  A`  K_RKC_ALL
400`  Z_CATT`  A`  K_RKE_ALL
400`  Z_CATT`  A`  L_WM_ALL
400`  Z_CATT`  A`  M_BEFU_ALL
400`  Z_CATT`  A`  M_BILA_ALL
400`  Z_CATT`  A`  M_EINK_ALL
400`  Z_CATT`  A`  M_LIS_ALL
400`  Z_CATT`  A`  M_MATE_ALL
400`  Z_CATT`  A`  M_MTDI_PLA
400`  Z_CATT`  A`  M_MTDI_REP
400`  Z_CATT`  A`  M_PLAF_ALL
400`  Z_CATT`  A`  M_REPR_ALL
400`  Z_CATT`  A`  P_APL_ALL
400`  Z_CATT`  A`  P_BAS_ALL
400`  Z_CATT`  A`  P_PLAN
400`  Z_CATT`  A`  P_TAB_ALL
400`  Z_CATT`  A`  P_TRV_ALL
400`  Z_CATT`  A`  Q_ALL
400`  Z_CATT`  A`  S_WF_ALL
400`  Z_CATT`  A`  V_SD_ALL
400`  Z_CATT`  A`  X_COBL_ALL
400`  Z_CATT`  A`  Z_SE37TEST
400`  Z_CATT`  A`  Z_SYSTEM
400`  Z_CUSP30100`  A`  A_ALL
400`  Z_CUSP30100`  A`  C_ALL
400`  Z_CUSP30100`  A`  C_CAP_ALL
400`  Z_CUSP30100`  A`  C_CV_ALL
400`  Z_CUSP30100`  A`  C_DISPO_ALL
400`  Z_CUSP30100`  A`  C_KAPA_ALL
400`  Z_CUSP30100`  A`  C_KAPA_CUST
400`  Z_CUSP30100`  A`  C_PB_ALL
400`  Z_CUSP30100`  A`  C_PB_REO
400`  Z_CUSP30100`  A`  C_PS_ALL
400`  Z_CUSP30100`  A`  C_ROUT_ALL
400`  Z_CUSP30100`  A`  C_SAFK_ALL
400`  Z_CUSP30100`  A`  C_SOP_ALL
400`  Z_CUSP30100`  A`  F_BUCH_ALL
400`  Z_CUSP30100`  A`  F_FDIS_ALL
400`  Z_CUSP30100`  A`  F_FILC_ALL
400`  Z_CUSP30100`  A`  G_BASE_ALL
400`  Z_CUSP30100`  A`  G_PLAN_ALL
400`  Z_CUSP30100`  A`  G_RULES_ALL
400`  Z_CUSP30100`  A`  G_RW_ALL
400`  Z_CUSP30100`  A`  G_SETS_ALL
400`  Z_CUSP30100`  A`  G_SUBST_ALL
400`  Z_CUSP30100`  A`  G_VALID_ALL
400`  Z_CUSP30100`  A`  I_PM_ALL
400`  Z_CUSP30100`  A`  K_CCA_ALL
400`  Z_CUSP30100`  A`  K_JOB_ALL
400`  Z_CUSP30100`  A`  K_PCA_ALL
400`  Z_CUSP30100`  A`  K_PLAN_ALL
400`  Z_CUSP30100`  A`  K_RKC_ALL
400`  Z_CUSP30100`  A`  K_RKE_ALL
400`  Z_CUSP30100`  A`  L_WM_ALL
400`  Z_CUSP30100`  A`  M_BEFU_ALL
400`  Z_CUSP30100`  A`  M_BILA_ALL
400`  Z_CUSP30100`  A`  M_EINK_ALL
400`  Z_CUSP30100`  A`  M_LIS_ALL
400`  Z_CUSP30100`  A`  M_MATE_ALL
