col_flag [C(00002)]`org_flag [C(00002)]`exclude [C(00002)]`to_dat [D(00016)]`from_dat [D(00016)]`uname [C(00024)]`agr_name [C(00060)]`MANDT [C(00006)]
`  `  `  99991231`  20200821`  SAP137`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP138`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP139`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP140`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP141`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP142`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP143`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP144`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP145`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP146`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP147`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP149`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP150`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP151`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP152`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP153`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP153`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP153`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP153`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP153`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP153`  SAP_BR_PRODN_ENG_PROC`  400
