MANDT [C(00006)]`KAPPL [C(00004)]`KSCHL [C(00008)]`KTOPL [C(00008)]`VKORG [C(00008)]`KTGRD [C(00004)]`KVSL1 [C(00006)]`SAKN1 [C(00020)]`SAKN2 [C(00020)]
400`  V`  KOFI`  ZZZZ`  Z501`  02`  ERS`  0000889000`
400`  V`  KOFI`  CABE`  Z510`  01`  ERL`  0000700000`
400`  V`  KOFI`  CABE`  Z510`  02`  ERL`  0000700000`
400`  V`  KOFI`  CABE`  Z510`  03`  ERL`  0000700000`
400`  V`  KOFI`  CACH`  Z510`  01`  ERL`  0000030000`
400`  V`  KOFI`  CACH`  Z510`  01`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  Z510`  02`  ERL`  0000030010`
400`  V`  KOFI`  CACH`  Z510`  02`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  Z510`  03`  ERL`  0000030500`
400`  V`  KOFI`  CACH`  Z510`  03`  ERS`  0000039090`
400`  V`  KOFI`  CACN`  Z510`  01`  ERL`  0051010100`
400`  V`  KOFI`  CACN`  Z510`  01`  ERS`  `
400`  V`  KOFI`  CACN`  Z510`  02`  ERL`  `
400`  V`  KOFI`  CACN`  Z510`  02`  ERS`  `
400`  V`  KOFI`  CACO`  Z510`  01`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  Z510`  01`  ERS`  0041758890`
400`  V`  KOFI`  CACO`  Z510`  02`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  Z510`  02`  ERS`  0041758890`
400`  V`  KOFI`  CACZ`  Z510`  01`  ERL`  0000601000`
400`  V`  KOFI`  CACZ`  Z510`  01`  ERS`  0000644000`
400`  V`  KOFI`  CACZ`  Z510`  02`  ERL`  0000604000`
400`  V`  KOFI`  CACZ`  Z510`  02`  ERS`  0000644000`
400`  V`  KOFI`  CAES`  Z510`  01`  ERL`  0000700000`
400`  V`  KOFI`  CAFI`  Z510`  01`  ERL`  0000310000`
400`  V`  KOFI`  CAFI`  Z510`  01`  ERS`  0000379000`
400`  V`  KOFI`  CAFI`  Z510`  02`  ERL`  0000330000`
400`  V`  KOFI`  CAFI`  Z510`  02`  ERS`  0000379000`
400`  V`  KOFI`  CAFR`  Z510`  01`  ERL`  0000709100`
400`  V`  KOFI`  CAHU`  Z510`  01`  ERL`  0000911100`
400`  V`  KOFI`  CAHU`  Z510`  01`  ERS`  0000911100`
400`  V`  KOFI`  CAHU`  Z510`  02`  ERL`  0000931100`
400`  V`  KOFI`  CAHU`  Z510`  02`  ERS`  0000931100`
400`  V`  KOFI`  CAJP`  Z510`  01`  ERL`  0000811100`
400`  V`  KOFI`  CAJP`  Z510`  01`  ERS`  0000811500`
400`  V`  KOFI`  CAJP`  Z510`  02`  ERL`  0000811200`
400`  V`  KOFI`  CAJP`  Z510`  02`  ERS`  0000811500`
400`  V`  KOFI`  CANA`  Z510`  01`  ERL`  0000410000`
400`  V`  KOFI`  CANA`  Z510`  01`  ERS`  0000440030`
400`  V`  KOFI`  CANA`  Z510`  02`  ERL`  0000420000`
400`  V`  KOFI`  CANA`  Z510`  02`  ERS`  0000440030`
400`  V`  KOFI`  CANO`  Z510`  01`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  Z510`  01`  ERS`  0000308900`
400`  V`  KOFI`  CANO`  Z510`  02`  ERL`  0000300100`
400`  V`  KOFI`  CANO`  Z510`  02`  ERS`  0000308900`
400`  V`  KOFI`  CAPT`  Z510`  02`  ERL`  0000711000`
400`  V`  KOFI`  CARU`  Z510`  01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z510`  01`  ERS`  0090100000`
400`  V`  KOFI`  CARU`  Z510`  02`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z510`  02`  ERS`  0090100000`
400`  V`  KOFI`  CASE`  Z510`  01`  ERL`  0000301000`
400`  V`  KOFI`  CASE`  Z510`  01`  ERS`  0000373100`
400`  V`  KOFI`  CASE`  Z510`  02`  ERL`  0000302000`
400`  V`  KOFI`  CASE`  Z510`  02`  ERS`  0000373100`
400`  V`  KOFI`  CASK`  Z510`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z510`  01`  ERS`  0000644000`
400`  V`  KOFI`  CASK`  Z510`  02`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  Z510`  02`  ERS`  0000644000`
400`  V`  KOFI`  CATR`  Z510`  01`  ERL`  0600000000`
400`  V`  KOFI`  CATR`  Z510`  02`  ERL`  0601000000`
400`  V`  KOFI`  CATW`  Z510`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  01`  ERS`  0041910000`
400`  V`  KOFI`  CATW`  Z510`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  02`  ERS`  0041910000`
400`  V`  KOFI`  CAUA`  Z510`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  01`  ERS`  `
400`  V`  KOFI`  CAUA`  Z510`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  02`  ERS`  `
400`  V`  KOFI`  GKR`  Z510`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z510`  01`  ERS`  0000889000`
400`  V`  KOFI`  GKR`  Z510`  02`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  Z510`  02`  ERS`  0000889000`
400`  V`  KOFI`  IKR`  Z510`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z510`  01`  ERS`  0000500100`
400`  V`  KOFI`  IKR`  Z510`  02`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  Z510`  02`  ERS`  0000500100`
400`  V`  KOFI`  INT`  Z510`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z510`  01`  ERS`  0000889000`
400`  V`  KOFI`  INT`  Z510`  02`  ERL`  0000801000`
400`  V`  KOFI`  INT`  Z510`  02`  ERS`  0000889000`
400`  V`  KOFI`  M009`  Z510`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z510`  01`  ERS`  `
400`  V`  KOFI`  M009`  Z510`  02`  ERL`  `
400`  V`  KOFI`  M009`  Z510`  02`  ERS`  `
400`  V`  KOFI`  R008`  Z510`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z510`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  Z510`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  Z510`  02`  ERS`  0000889000`
400`  V`  KOFI`  ZZZZ`  Z510`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z510`  01`  ERS`  0000889000`
400`  V`  KOFI`  ZZZZ`  Z510`  02`  ERL`  0000801000`
400`  V`  KOFI`  ZZZZ`  Z510`  02`  ERS`  0000889000`
