MANDT [C(00006)]`AGR_NAME [C(00060)]`COUNTER [N(00012)]`VARBL [C(00080)]`LOW [C(00080)]`HIGH [C(00080)]
400`  SAP_FI_TAX_VAT`  000001`  $BUKRS`  `
400`  SAP_FI_TV_TRAVEL_ASSISTANT_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_TRAVEL_MANAGER_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_APPROVER`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_APPROVER_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_ASSISTANT`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_ASSISTANT_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_ESS_ASSISTANT`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_ESS_ASSISTANT_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_ESS_TRAVELER`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_ESS_TRAVELER_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_TRAVELER`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_TRAVELER_2`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_TRAVELER_EXT_TP`  000001`  $BUKRS`  `
400`  SAP_FI_TV_WEB_TRAVELER_EXT_TP2`  000001`  $BUKRS`  `
400`  SAP_FMCA_CA_BRAZIL`  000001`  $BUKRS`  `
400`  SAP_FSCM_BD_AR_POOL_RW`  000001`  $BUKRS`  `
400`  SAP_FSCM_BD_CA_POOL_RW`  000001`  $BUKRS`  `
400`  SAP_GTCN_BUSINESS_USER`  000001`  $BUKRS`  `
400`  SAP_GTCN_TAX_REFUND_DEMO`  000001`  $BUKRS`  `
400`  SAP_HR_PY_AE_PAYROLL-PROC-ADM`  000001`  $BUKRS`  `
400`  SAP_HR_PY_BR_PAYROLL-PROC-ADM`  000001`  $BUKRS`  `
400`  SAP_HR_PY_KSA_PAYROLL-PROC-ADM`  000001`  $BUKRS`  `
400`  SAP_HR_PY_PAYROLL-PROC-ADM`  000001`  $BUKRS`  `
400`  SAP_HR_PY_PL_PAYROLL-PROC-ADM`  000001`  $BUKRS`  `
400`  SAP_ICC_BRASIL`  000001`  $BUKRS`  `
400`  SAP_ICC_PRENUMBERED_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_ICC_TURKEY`  000001`  $BUKRS`  `
400`  SAP_IDCN_CASHFLOW_ADJ_DOC`  000001`  $BUKRS`  `
400`  SAP_IM_FA_BUDGET_MAINTAIN`  000001`  $BUKRS`  `
400`  SAP_IM_FA_IP_INFOSYSTEM_IMFA`  000001`  $BUKRS`  `
400`  SAP_IM_FA_IP_INFOSYS_SUMMARIZE`  000001`  $BUKRS`  `
400`  SAP_IM_FA_IP_INV_PROG_BUDGET`  000001`  $BUKRS`  `
400`  SAP_IM_FA_IP_INV_PROG_PERIODIC`  000001`  $BUKRS`  `
400`  SAP_IM_FA_IP_INV_PROG_PLAN`  000001`  $BUKRS`  `
400`  SAP_ISA_JIT_CONTROL`  000001`  $BUKRS`  `
400`  SAP_ISA_SUB_CUSTOMER_CHANGE`  000001`  $BUKRS`  `
400`  SAP_ISA_SUB_CUSTOMER_CREATE`  000001`  $BUKRS`  `
400`  SAP_ISB_MAR_RISK_CONTROLLER_AG`  000001`  $BUKRS`  `
400`  SAP_ISREA_COMPLIANCE_MANAGER`  000001`  $BUKRS`  `
400`  SAP_ISREA_HEAD_SUSTAINABILITY`  000001`  $BUKRS`  `
400`  SAP_ISREA_MASTERDATA_EXPERT`  000001`  $BUKRS`  `
400`  SAP_ISREA_PACKAGING_ENGINEER`  000001`  $BUKRS`  `
400`  SAP_ISREA_SPECIALIST`  000001`  $BUKRS`  `
400`  SAP_ISR_LE_BASIC_DATA_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_ISR_LO_MD_ASSORTMENT`  000001`  $BUKRS`  `
400`  SAP_ISR_SALES_AUDIT`  000001`  $BUKRS`  `
400`  SAP_ISR_STORE_INFORMATION`  000001`  $BUKRS`  `
400`  SAP_ISR_STORE_SALES`  000001`  $BUKRS`  `
400`  SAP_ISR_SUBSCUSTO_ACCTG`  000001`  $BUKRS`  `
400`  SAP_ISR_SUBSCUSTO_ARRANGM`  000001`  $BUKRS`  `
400`  SAP_ISR_SUBSVENDO_ACCTG`  000001`  $BUKRS`  `
400`  SAP_ISR_SUBSVENDO_REBARRANG`  000001`  $BUKRS`  `
400`  SAP_ISR_TC_AGENT`  000001`  $BUKRS`  `
400`  SAP_ISU_ALL`  000001`  $BUKRS`  `
400`  SAP_ISU_BF_PS_SCHEDULING`  000001`  $BUKRS`  `
400`  SAP_ISU_BF_PS_SCHEDULING_DISP`  000001`  $BUKRS`  `
400`  SAP_ISU_BI_PC_SINGLE_BILLING`  000001`  $BUKRS`  `
400`  SAP_ISU_BI_WUI_BILLING_EXPERT`  000001`  $BUKRS`  `
400`  SAP_ISU_CA_LOANS`  000001`  $BUKRS`  `
400`  SAP_ISU_CS_BT_MOVE_IN_OUT`  000001`  $BUKRS`  `
400`  SAP_ISU_DM_DI_INSTALL`  000001`  $BUKRS`  `
400`  SAP_ISU_IN_BB_BUDGET_BILL`  000001`  $BUKRS`  `
400`  SAP_ISU_IN_BB_BUDGET_BILL_DISP`  000001`  $BUKRS`  `
400`  SAP_ISU_IN_PC_MASS_INVOICING`  000001`  $BUKRS`  `
400`  SAP_ISU_IN_PC_SINGLE_INVOICING`  000001`  $BUKRS`  `
400`  SAP_ISU_MD_BD_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_ISU_MD_BD_MASTER_DATA_DISP`  000001`  $BUKRS`  `
400`  SAP_ISU_MD_TD_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_ISU_MD_TD_MASTER_DATA_DISP`  000001`  $BUKRS`  `
400`  SAP_IS_IS_CD_CORRESPONDENCE`  000001`  $BUKRS`  `
400`  SAP_IS_PS_CASH_DESK`  000001`  $BUKRS`  `
400`  SAP_IS_PS_PO_COMMITMENTS`  000001`  $BUKRS`  `
400`  SAP_IS_PS_PO_CONSUMPTION`  000001`  $BUKRS`  `
400`  SAP_IS_PS_PO_CONSUMPTION_DISP`  000001`  $BUKRS`  `
400`  SAP_IS_PS_PO_FOR`  000001`  $BUKRS`  `
400`  SAP_IS_PS_PO_TRANSFERS`  000001`  $BUKRS`  `
400`  SAP_LE_BASIC_DATA_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_LE_MASTER_DATA_MAINTENANCE`  000001`  $BUKRS`  `
400`  SAP_LE_OUTB_MONITORING`  000001`  $BUKRS`  `
400`  SAP_LO_BM_BATCH_DATA_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_LO_BM_BATCH_DATA_MAINTAIN`  000001`  $BUKRS`  `
400`  SAP_LO_MD_CUSTOMER_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_LO_MD_CUSTOMER_MAINTAIN`  000001`  $BUKRS`  `
400`  SAP_LO_MD_VENDOR_DISPLAY`  000001`  $BUKRS`  `
