MANDANT [C(00006)]`OBJECTCLAS [C(00030)]`OBJECTID [C(00180)]`CHANGENR [C(00020)]`USERNAME [C(00024)]`UDATE [D(00016)]`UTIME [T(00012)]`TCODE [C(00040)]`PLANCHNGNR [C(00024)]`ACT_CHNGNO [C(00020)]`WAS_PLANND [C(00002)]`CHANGE_IND [C(00002)]`LANGU [C(00002)]`VERSION [C(00006)]
400`  PFCG`  SAP_SD_SOFM_DLV_APP`  0000240508`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFULFIL_MON_APP`  0000240509`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZSAPTEXT`  0000240510`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240511`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_LORD_ODATA_ORDER`  0000240550`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  0000240551`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_SOFM_INVOICE`  0000240552`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SEFS_ADMIN`  0000240553`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SES_ADMIN`  0000240554`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT`  0000240555`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT_US`  0000240556`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_ADMINISTRATOR_RCP_DEV`  0000240557`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT`  0000240558`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  0000240559`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_MANAGER`  0000240560`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_ACCOUNTANT`  0000240561`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_MANAGER`  0000240562`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BILLING_CLERK`  0000240563`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BOM_ENGINEER`  0000240564`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BPC_EXPERT`  0000240565`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUPA_MASTER_SPECIALIST`  0000240566`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUYER`  0000240567`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CASH_SPECIALIST`  0000240568`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CREDIT_CONTROLLER`  0000240569`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DESIGN_ENGINEER`  0000240570`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  0000240571`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_EMPLOYEE_PROCUREMENT`  0000240572`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_GL_ACCOUNTANT`  0000240573`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INTERNAL_SALES_REP`  0000240574`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INVENTORY_MANAGER`  0000240575`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_PLANNER`  0000240576`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_TECHNICIAN`  0000240577`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MATL_PLNR_EXT_PROC`  0000240578`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  0000240579`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_OVERHEAD_ACCOUNTANT`  0000240580`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODMASTER_SPECIALIST`  0000240581`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ACCOUNTANT`  0000240582`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_DISC`  0000240583`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_PROC`  0000240584`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_DISC`  0000240585`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_PROC`  0000240586`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_RPTV`  0000240587`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR`  0000240588`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR_LEAN_MFG`  0000240589`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_DISC`  0000240590`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_PROC`  0000240591`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_RPTV`  0000240592`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODUCT_CONFIG_MODELER`  0000240593`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASER`  0000240594`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASING_MANAGER`  0000240595`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECEIVING_SPECIALIST`  0000240596`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECIPE_DEVELOPER`  0000240597`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_SHIPPING_SPECIALIST`  0000240598`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_WAREHOUSE_CLERK`  0000240599`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FIN_BANK_APP`  0000240600`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FND_TCR_T`  0000240601`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDGA_MENU`  0000240602`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDG_ADMIN`  0000240603`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFM_DLV_APP`  0000240604`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFULFIL_MON_APP`  0000240605`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZSAPTEXT`  0000240606`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240607`  SAP`  20201202`  233542`  SU01`  `  `  `  U`  1`  000
