MANDT [C(00006)]`KTOPL [C(00008)]`KTOSL [C(00006)]`BWMOD [C(00008)]`KOMOK [C(00006)]`BKLAS [C(00008)]`KONTS [C(00020)]`KONTH [C(00020)]
400`  CASK`  FRL`  0001`  `  `  `
400`  CASK`  FRN`  0001`  `  `  `
400`  CATW`  FRL`  0001`  `  `  `
400`  CATW`  FRN`  0001`  `  `  `
400`  CATW`  WRY`  0001`  `  `  `
400`  CACN`  SKE`  `  `  `  0066030000`  0066030000
400`  CACN`  SKT`  `  `  `  0066030000`  0066030000
400`  CACN`  ZDI`  `  `  `  0066030000`  0066030000
400`  CACO`  KDR`  `  `  `  0053052500`  0042102000
400`  CACO`  PRD`  `  `  `  0053109501`  0042050502
400`  CACZ`  BSP`  `  `  `  0000568000`  0000568000
400`  CACZ`  KDR`  `  `  `  0000563040`  0000663040
400`  CACZ`  SKE`  `  `  `  0000668000`  0000668000
400`  CACZ`  SKT`  `  `  `  0000568200`  0000568200
400`  CACZ`  ZDI`  `  `  `  0000568100`  0000568100
400`  CAES`  BSP`  `  `  `  0000626000`  0000626000
400`  CAES`  KDR`  `  `  `  0000668000`  0000768000
400`  CAES`  SKE`  `  `  `  0000765300`  0000765300
400`  CAES`  SKT`  `  `  `  0000665300`  0000665300
400`  CAES`  ZDI`  `  `  `  0000678100`  0000778100
400`  CAFI`  BSP`  `  `  `  0000657100`  0000657100
400`  CAFI`  KDR`  `  `  `  0000833500`  0000833310
400`  CAFI`  RUE`  `  `  `  0000290010`  0000290010
400`  CAFI`  SKE`  `  `  `  0000473100`  0000473100
400`  CAFI`  ZDI`  `  `  `  0000373300`  0000373300
400`  CAFR`  BSP`  `  `  `  0000627800`  0000627800
400`  CAFR`  KDR`  `  `  `  0000666000`  0000666000
400`  CAFR`  SKE`  `  V0`  `  0000765000`  0000765000
400`  CAFR`  SKE`  `  V3`  `  0000765000`  0000765000
400`  CAFR`  SKE`  `  V7`  `  0000765000`  0000765000
400`  CAFR`  SKE`  `  W3`  `  0000765000`  0000765000
400`  CAFR`  ZDI`  `  `  `  0000665500`  0000665500
400`  CAHU`  BSP`  `  `  `  0000532000`  0000532000
400`  CAHU`  KDR`  `  `  `  0000869400`  0000969400
400`  CAHU`  SKE`  `  `  `  0000963200`  0000963200
400`  CAIN`  BSP`  `  `  `  0056000000`  0056000000
400`  CAIN`  KDR`  `  `  `  0058240000`  0044400000
400`  CAIN`  PRD`  `  `  `  0058013000`  0045600000
400`  CAIN`  RUE`  `  `  `  0014820000`  0014820000
400`  CAIN`  SKE`  `  `  `  0044310000`  0044310000
400`  CAJP`  BSP`  `  `  `  0000826500`  0000826500
400`  CAJP`  KDR`  `  `  `  0000886400`  0000866400
400`  CAJP`  RUE`  `  `  `  0000464200`  0000464200
400`  CAJP`  SKE`  `  `  `  0000864000`  0000864000
400`  CAJP`  ZDI`  `  `  `  0000811800`  0000811800
400`  CAKR`  BSP`  `  `  `  0054002900`  0054002900
400`  CAKR`  KDR`  `  `  `  0056001300`  0055001000
400`  CAKR`  SKE`  `  `  `  0055000900`  0055000900
400`  CAKR`  ZDI`  10`  `  `  0053001800`  0053001800
400`  CAKZ`  BSP`  `  `  `  0082101000`  0082101000
400`  CAKZ`  KDR`  `  `  `  0084501000`  0072701000
400`  CAKZ`  SKE`  `  `  `  0070901000`  0070901000
400`  CAKZ`  SKT`  `  `  `  0071300000`  0071300000
400`  CANA`  BSP`  `  `  `  0000700000`  0000700000
400`  CANA`  KDR`  `  `  `  0000700410`  0000700410
400`  CANA`  SKE`  `  `  `  0000700210`  0000700210
400`  CANA`  ZDI`  `  `  `  0000440000`  0000440000
400`  CANO`  BSP`  `  `  `  0000777000`  0000777000
400`  CANO`  KDR`  `  `  `  0000816300`  0000806300
400`  CANO`  RUE`  `  `  `  0000290200`  0000290200
400`  CANO`  SKE`  `  `  `  0000407200`  0000407200
400`  CANO`  ZDI`  `  `  `  0000309000`  0000309000
400`  CAPE`  KDR`  `  `  `  6760000000`  7760000000
400`  CAPL`  BSP`  `  `  `  0000465000`  0000465000
400`  CAPL`  KDR`  `  `  `  0000768900`  0000763900
400`  CAPL`  ZDI`  `  `  `  0000759100`  0000754100
400`  CAPT`  BSP`  `  `  `  0000622360`  0000622360
400`  CAPT`  KDR`  `  `  `  0000685000`  0000798200
400`  CAPT`  PRD`  `  `  `  0000698400`  0000698400
400`  CAPT`  SKE`  `  `  `  0000768000`  0000768000
400`  CAPT`  SKT`  `  `  `  0000686000`  0000686000
400`  CAPT`  ZDI`  `  `  `  0000688800`  0000790000
400`  CARU`  BSP`  `  `  `  0091276000`  0091276000
400`  CARU`  KDR`  `  `  `  0016960000`  0016960000
400`  CARU`  SKE`  `  `  `  0091300000`  0091300000
400`  CARU`  SKT`  `  `  `  0091400000`  0091400000
400`  CARU`  ZDI`  `  `  `  0091300000`  0091300000
400`  CASE`  BSP`  `  `  `  0000657000`  0000657000
400`  CASE`  KDR`  `  `  `  0000833500`  0000833310
400`  CASE`  RUE`  `  `  `  0000140065`  0000140065
400`  CASE`  SKE`  `  `  `  0000473100`  0000473100
400`  CASE`  ZDI`  `  `  `  0000373300`  0000373300
400`  CASK`  BSP`  `  `  `  0000568000`  0000568000
400`  CASK`  KDR`  `  `  `  0000563040`  0000663040
400`  CASK`  SKE`  `  `  `  0000668200`  0000668200
400`  CASK`  SKT`  `  `  `  0000568200`  0000568200
400`  CASK`  ZDI`  `  `  `  0000568100`  0000668100
400`  CATR`  BSP`  `  `  `  0780901000`  0780901000
400`  CATR`  KDR`  `  `  `  0712900000`  0712900000
400`  CATR`  RUE`  `  `  `  0891030000`  0891030000
400`  CATR`  SKE`  `  `  `  0649930000`  0649930000
400`  CATR`  ZDI`  `  `  `  0612900000`  0612900000
400`  CAUA`  BSP`  `  `  `  0095200000`  0095200000
400`  CAUA`  KDR`  `  `  `  M1697000`  M1697000
400`  CAUA`  ZDI`  `  `  `  0093010000`  0093010000
400`  GKR`  BSP`  `  `  `  0000479000`  0000479000
400`  GKR`  KDR`  `  `  `  0000200140`  0000205140
400`  GKR`  SKE`  `  `  `  0000248000`  0000248000
400`  GKR`  SKT`  `  `  `  0000880000`  0000880000
400`  GKR`  ZDI`  `  `  `  0000881000`  0000881000
400`  IKR`  BSP`  `  `  `  0000675000`  0000675000
400`  IKR`  KDR`  `  `  `  0000695440`  0000572140
400`  IKR`  RUE`  `  `  `  0000394300`  0000394300
400`  IKR`  SKE`  `  `  `  0000618000`  0000618000
400`  IKR`  SKT`  `  `  `  0000518000`  0000518000
400`  IKR`  ZDI`  `  `  `  0000519000`  0000519000
400`  SNC`  BSP`  `  `  `  0000622100`  0000622100
400`  SNC`  KDR`  `  `  `  0000692000`  0000786100
400`  SNC`  PRD`  `  `  `  0000686800`  0000686800
400`  SNC`  SKE`  `  `  `  0000788800`  0000788800
400`  SNC`  SKT`  `  `  `  0000682000`  0000682000
400`  SNC`  ZDI`  `  `  `  0000698000`  0000784800
400`  CAKZ`  PRD`  `  `  3000`  0020199990`  0020199990
400`  CAKZ`  PRD`  `  `  3001`  0020299990`  0020299990
400`  CAKZ`  PRD`  `  `  3002`  0020699990`  0020699990
400`  CAKZ`  PRD`  `  `  3003`  0020899990`  0020899990
400`  CAKZ`  PRD`  `  `  3030`  0020399990`  0020399990
400`  CAKZ`  PRD`  `  `  3040`  0020599990`  0020599990
400`  CAKZ`  PRD`  `  `  3050`  0020499990`  0020499990
400`  CAKZ`  PRD`  `  `  3100`  0022299990`  0022299990
400`  CAKZ`  PRD`  `  `  7920`  0022199990`  0022199990
400`  CAPE`  PRD`  `  `  3000`  6910000000`  7900000000
400`  CAPL`  PRD`  `  `  0710`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  0720`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  1210`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  3000`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  3001`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  3040`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  3050`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  3100`  0000340100`  0000340100
400`  CAPL`  PRD`  `  `  7900`  0000622100`  0000622200
400`  CAPL`  PRD`  `  `  7920`  0000621100`  0000621200
400`  CARU`  RUE`  `  `  3100`  0015306000`  0015306000
400`  CAUA`  RUE`  `  `  1210`  M1520600`  M1520600
400`  CAUA`  RUE`  `  `  3100`  M1530600`  M1530600
400`  YCOA`  BSP`  `  `  `  0071000000`  0071000000
400`  YCOA`  SKE`  `  `  `  0070040000`  0070040000
400`  YCOA`  PRD`  `  `  `  0052041000`  0052541000
400`  YCOA`  KDR`  `  `  `  0072020000`  0072520000
400`  YCOA`  ZDI`  `  `  `  0044000000`  0044000000
400`  YCOA`  GRU`  IS`  05`  `  0021540000`  0021540000
400`  YCOA`  GRU`  IS`  07`  `  0021540000`  0021540000
400`  YCOA`  GRU`  PS`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  PS`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  IS`  03`  `  0021540000`  0021540000
400`  YCOA`  GRU`  PS`  P7`  `  0021540000`  0021540000
400`  YCOA`  GRU`  D2`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  Z2`  P2`  `  0021540000`  0021540000
400`  YCOA`  GRU`  R2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  T2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  I2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  C2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  A2`  P2`  `  0021540000`  0021540000
400`  YCOA`  GRU`  R2`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  A2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  R2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  D2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  R2`  P2`  `  0021540000`  0021540000
400`  YCOA`  GRU`  Z2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  A2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  C2`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  I2`  P2`  `  0021540000`  0021540000
400`  YCOA`  GRU`  I2`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  A2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  D2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  T2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  Z2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  C2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  Z2`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  T2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  E2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  D2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  C2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  Z2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  C2`  P2`  `  0021540000`  0021540000
400`  YCOA`  GRU`  R2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  I2`  P0`  `  0021540000`  0021540000
400`  YCOA`  GRU`  A2`  P3`  `  0021540000`  0021540000
400`  YCOA`  GRU`  E2`  P5`  `  0021540000`  0021540000
400`  YCOA`  GRU`  E2`  P1`  `  0021540000`  0021540000
400`  YCOA`  GRU`  D2`  P9`  `  0021540000`  0021540000
400`  YCOA`  GRU`  I2`  P5`  `  0021540000`  0021540000
400`  YACN`  BSP`  `  `  `  0066030900`  0066030900
400`  M009`  BSP`  `  `  `  0066030000`  0066030000
400`  M009`  SKE`  `  `  `  0066030000`  0066030000
400`  M009`  SKT`  `  `  `  0066030000`  0066030000
400`  M009`  ZDI`  `  `  `  0066030000`  0066030000
400`  M008`  ZDI`  `  M0`  `  0060000009`  0060000009
400`  M008`  PRD`  `  `  3100`  0000915997`  0000915997
400`  M008`  PRD`  `  `  3000`  0000915995`  0000915995
400`  M008`  PRD`  `  `  3001`  0000915995`  0000915995
400`  M008`  PRD`  `  `  7900`  0000915995`  0000915995
400`  M008`  PRD`  `  `  7920`  0000915995`  0000915995
400`  CN02`  PRD`  `  `  7900`  1521002001`  1521002001
400`  XXGS`  PRD`  `  `  3000`  1404010000`  1404010000
400`  XXGS`  PRD`  `  `  7900`  1404010000`  1404010000
400`  XXGS`  PRD`  `  `  7920`  1404010000`  1404010000
400`  XXGS`  SKE`  `  `  `  6301990000`  6301990000
400`  G001`  ZDI`  `  `  `  0055029901`  0053019901
400`  G001`  BSP`  `  `  `  0055030501`  0055030501
400`  G001`  SKE`  `  `  `  0055030101`  0055030101
400`  CN02`  PRD`  `  `  3000`  1510002002`  1510002002
400`  CN02`  PRD`  `  `  7920`  1560002005`  1560002005
400`  8570`  PRD`  8570`  `  ZFP`  0014310101`  0014310101
400`  8570`  PRD`  8570`  `  ZMRO`  0014310101`  0014310101
400`  8570`  PRD`  8570`  `  ZPAC`  0014310101`  0014310101
400`  8570`  PRD`  8570`  `  ZROH`  0014310101`  0014310101
400`  8570`  PRD`  8570`  `  ZSF`  0014310101`  0014310101
400`  SU01`  SKE`  `  `  `  0000826901`  0000826901
400`  MQCC`  PRD`  `  `  3000`  6401060000`  6401060000
400`  G011`  PRD`  `  `  `  0000196700`  0000196700
400`  4010`  PRD`  4010`  `  3000`  0014040101`  0014040101
400`  4010`  PRD`  4010`  PRA`  3000`  0014040101`  0014040101
400`  4010`  PRD`  4010`  PRA`  7900`  0014040102`  0014040102
400`  4010`  PRD`  4010`  PRA`  7920`  0014040103`  0014040103
400`  4010`  PRD`  4010`  PRF`  7900`  0014040802`  0014040802
400`  4010`  PRD`  4010`  PRF`  7920`  0014040803`  0014040803
400`  0AES`  ZDI`  `  `  `  0069999999`  0069999999
400`  0AES`  BSP`  `  `  `  0060090106`  0060090106
400`  0AES`  SKE`  `  `  `  0060090105`  0060090105
400`  0AES`  KDR`  `  `  `  0060090109`  0060090109
400`  TMCN`  ZDI`  `  `  `  6711200101`  6301200101
400`  TMCN`  ZDI`  TM1`  `  `  6711200103`  6301200102
400`  TMCN`  ZDI`  TM2`  `  `  6711200102`  6301200103
400`  TMCN`  SKE`  `  `  `  6603030101`  6603030101
400`  ZZZZ`  BSP`  `  `  `  0000479000`  0000479000
400`  ZZZZ`  GRU`  01`  10`  `  0000204000`  0000204000
400`  ZZZZ`  GRU`  11`  10`  `  0000204000`  0000204000
400`  ZZZZ`  KDR`  `  `  `  0000230040`  0000280040
400`  ZZZZ`  SKE`  `  `  `  0000276000`  0000276000
400`  ZZZZ`  SKT`  `  `  `  0000880000`  0000880000
400`  ZZZZ`  ZDI`  `  `  `  0000881000`  0000881000
400`  ZZZZ`  ZDI`  J1H`  `  `  0000881000`  0000881000
400`  LIU1`  SKE`  `  `  `  7000009000`  7000009000
400`  CN02`  PRD`  `  PRA`  7920`  1560002005`  1560002005
400`  ZSAP`  SKE`  `  `  `  0000864000`  0000864000
400`  ZSAP`  BSP`  `  `  `  0000826500`  0000826500
400`  1006`  PRD`  1006`  `  7900`  9301020101`  9301020101
400`  1006`  PRD`  1006`  PRA`  7900`  9301990101`  9301990101
400`  DA02`  BSP`  `  `  `  0060090106`  0060090106
400`  DA02`  KDR`  `  `  `  0060090109`  0060090109
400`  DA02`  SKE`  `  `  `  0060090105`  0060090105
400`  DA02`  ZDI`  `  `  `  0069999999`  0069999999
400`  ZK01`  PRD`  F011`  `  ZF01`  9300000300`  9300000300
400`  ZK01`  PRD`  F011`  `  ZF02`  9300000200`  9300000200
400`  ZK01`  PRD`  F011`  `  ZF03`  9300000100`  9300000100
400`  ALKH`  PRD`  `  `  3000`  1403000002`  1403000002
400`  ZK01`  PRD`  F011`  PRF`  ZF02`  9300003200`  9300003200
400`  ZK01`  PRD`  F011`  PRF`  ZF03`  9300003100`  9300003100
400`  ZK01`  PRD`  F011`  PRF`  ZF01`  9300003200`  9300003200
400`  MARE`  BSP`  `  `  `  0071000000`  0071000000
400`  MARE`  GRU`  A2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  A2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  A2`  P2`  `  0021540000`  0021540000
400`  MARE`  GRU`  A2`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  A2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  C2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  C2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  C2`  P2`  `  0021540000`  0021540000
400`  MARE`  GRU`  C2`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  C2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  D2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  D2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  D2`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  D2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  D2`  P9`  `  0021540000`  0021540000
400`  MARE`  GRU`  E2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  E2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  E2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  I2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  I2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  I2`  P2`  `  0021540000`  0021540000
400`  MARE`  GRU`  I2`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  I2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  IS`  03`  `  0021540000`  0021540000
400`  MARE`  GRU`  IS`  05`  `  0021540000`  0021540000
400`  MARE`  GRU`  IS`  07`  `  0021540000`  0021540000
400`  MARE`  GRU`  PS`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  PS`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  PS`  P7`  `  0021540000`  0021540000
400`  MARE`  GRU`  R2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  R2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  R2`  P2`  `  0021540000`  0021540000
400`  MARE`  GRU`  R2`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  R2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  T2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  T2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  T2`  P5`  `  0021540000`  0021540000
400`  MARE`  GRU`  Z2`  P0`  `  0021540000`  0021540000
400`  MARE`  GRU`  Z2`  P1`  `  0021540000`  0021540000
400`  MARE`  GRU`  Z2`  P2`  `  0021540000`  0021540000
400`  MARE`  GRU`  Z2`  P3`  `  0021540000`  0021540000
400`  MARE`  GRU`  Z2`  P5`  `  0021540000`  0021540000
400`  MARE`  KDR`  `  `  `  0072020000`  0072520000
400`  MARE`  PRD`  `  `  `  0052041000`  0052541000
400`  MARE`  SKE`  `  `  `  0070040000`  0070040000
400`  MARE`  ZDI`  `  `  `  0044000000`  0044000000
400`  ALKH`  ZDI`  010`  `  `  6711000001`  6301010001
400`  ALKH`  ZDI`  100`  `  `  6603000002`  6603000002
400`  ALKH`  ZDI`  `  `  `  6711000001`  6301010001
400`  R008`  BSP`  `  `  `  0000479000`  0000479000
400`  R008`  GRU`  01`  10`  `  0000204000`  0000204000
400`  R008`  GRU`  11`  10`  `  0000204000`  0000204000
400`  R008`  KDR`  `  `  `  0000230040`  0000280040
400`  R008`  SKE`  `  `  `  0000276000`  0000276000
400`  R008`  SKT`  `  `  `  0000880000`  0000880000
400`  R008`  ZDI`  `  `  `  0000881000`  0000881000
400`  R008`  ZDI`  J1H`  `  `  0000881000`  0000881000
400`  ALKH`  SKE`  `  `  `  6603000002`  6603000002
400`  2018`  SKE`  `  `  `  0066030200`  0066030200
400`  CABE`  AG1`  `  `  `  0000756030`  0000756030
400`  CABE`  AG2`  `  `  `  0000749030`  0000749020
400`  CABE`  AG3`  `  `  `  0000612000`  0000612000
400`  CABE`  BDS`  `  `  `  0000656010`  0000656010
400`  CABE`  BIK`  `  `  `  0000656010`  0000656010
400`  CABE`  BO1`  `  `  `  0000444060`  0000444060
400`  CABE`  BO2`  `  `  `  0000708000`  0000708000
400`  CABE`  BO3`  3000`  `  `  0000600070`  0000600070
400`  CABE`  BO3`  3001`  `  `  0000600030`  0000600030
400`  CABE`  BO3`  3030`  `  `  0000601070`  0000601070
400`  CABE`  BO3`  3040`  `  `  0000601030`  0000601030
400`  CABE`  BO3`  3050`  `  `  0000600030`  0000600030
400`  CABE`  BO3`  3100`  `  `  0000604070`  0000604070
400`  CABE`  BO3`  7900`  `  `  0000604070`  0000604070
400`  CABE`  BO3`  7920`  `  `  0000604070`  0000604070
400`  CABE`  BWS`  `  `  `  0000656020`  0000656020
400`  CABE`  CO1`  `  `  `  0000619998`  0000619998
400`  CABE`  DEL`  `  `  `  0000756030`  0000756030
400`  CABE`  DSA`  `  `  `  0000659030`  0000759030
400`  CABE`  DSK`  `  `  `  0000756010`  0000756010
400`  CABE`  FR4`  `  `  `  0000444070`  0000444070
400`  CABE`  GA0`  `  `  `  0000499060`  0000499060
400`  CABE`  HRP`  `  1RR`  `  *KP`  *KP
400`  CABE`  INK`  `  `  `  0000756010`  0000756010
400`  CABE`  KDG`  `  `  `  0000654100`  0000754100
400`  CABE`  KDV`  `  `  `  0000654100`  0000754100
400`  CABE`  KTR`  `  `  `  0000719999`  0000719999
400`  CABE`  MVA`  `  `  `  0000451000`  0000451000
400`  CABE`  PRC`  `  `  `  0000601032`  0000754200
400`  CABE`  PRG`  `  `  `  0000601032`  0000754200
400`  CABE`  PRK`  `  `  `  0000600070`  0000600070
400`  CABE`  PRP`  `  `  `  0000604070`  0000604070
400`  CABE`  PRQ`  `  `  `  0000719999`  0000719999
400`  CABE`  PRY`  `  `  `  0000604072`  0000604072
400`  CABE`  QST`  `  `  `  0000453000`  0000453000
400`  CABE`  RAP`  3000`  `  `  0000600073`  0000600073
400`  CABE`  RAP`  3001`  `  `  0000600033`  0000600033
400`  CABE`  RAP`  3030`  `  `  0000601073`  0000601073
400`  CABE`  RAP`  3040`  `  `  0000601033`  0000601033
400`  CABE`  RAP`  3050`  `  `  0000600033`  0000600033
400`  CABE`  RAP`  3100`  `  `  0000604074`  0000604074
400`  CABE`  RAP`  7900`  `  `  0000604074`  0000604074
400`  CABE`  RAP`  7920`  `  `  0000604074`  0000604074
400`  CABE`  RKA`  `  `  `  0000404100`  0000404100
400`  CABE`  SKT`  `  `  `  0000657010`  0000657010
400`  CABE`  UMS`  `  `  `  0000499010`  0000499010
400`  CABE`  UPF`  `  `  `  0000610610`  0000610610
400`  CABE`  WST`  `  `  `  0000756020`  0000756020
400`  INT`  BDS`  `  `  `  0000221000`  0000221000
400`  INT`  BIK`  `  `  `  0000221000`  0000221000
400`  INT`  BO3`  `  `  `  0000231000`  0000281000
400`  INT`  CO1`  `  `  `  0000416000`  0000416000
400`  INT`  DIF`  `  `  `  0000231900`  0000281900
400`  INT`  FR4`  `  `  `  0000086200`  0000086200
400`  INT`  FRE`  `  `  `  0000379998`  0000379998
400`  INT`  HRA`  1001`  `  `  0000176500`  0000176500
400`  INT`  HRA`  1002`  `  `  0000176500`  0000176500
400`  INT`  KDT`  `  `  `  0000230010`  0000280010
400`  INT`  KON`  `  `  `  0000169900`  0000169900
400`  INT`  MVA`  `  A`  `  0000170010`  0000170010
400`  INT`  OFF`  12`  11`  `  0000204000`  0000204000
400`  INT`  PRQ`  `  `  `  0000895000`  0000895000
400`  INT`  PRV`  `  `  `  0000231520`  0000281520
400`  INT`  SKV`  `  `  `  0000193000`  0000193000
400`  INT`  UMS`  `  `  `  0000195000`  0000195000
400`  INT`  UPF`  `  `  `  0000231600`  0000231600
400`  INT`  VST`  `  G1`  `  0000154000`  0000154000
400`  CACH`  DIF`  `  `  `  0000068423`  0000068923
400`  CACH`  SKT`  `  `  `  0000039000`  0000039000
400`  CACO`  DIF`  `  `  `  0053959500`  0042109500
400`  CACO`  OFF`  AT`  01`  `  0023657500`  0023657500
400`  CACO`  OFF`  AT`  02`  `  0023657500`  0023657500
400`  CACO`  OFF`  AT`  03`  `  0023657500`  0023657500
400`  CACO`  OFF`  AT`  04`  `  0023657500`  0023657500
400`  CACZ`  DIF`  `  `  `  0000501810`  0000501820
400`  CAES`  DIF`  `  `  `  0000678200`  0000778200
400`  CAFI`  DIF`  `  `  `  0000451150`  0000451250
400`  CAFI`  SKT`  `  `  `  0000373600`  0000373600
400`  CAFR`  DIF`  `  `  `  0000671800`  0000671800
400`  CAFR`  SKT`  `  `  `  0000665000`  0000665000
400`  CAHU`  DIF`  `  `  `  0000869400`  0000969400
400`  CAHU`  SKT`  `  `  `  0000863200`  0000863200
400`  CAIN`  DIF`  `  `  `  0058013000`  0045600000
400`  CAIN`  SKT`  `  `  `  0058156000`  0058156000
400`  CAJP`  DIF`  `  `  `  0000887400`  0000877400
400`  CAJP`  SKT`  `  `  `  0000884000`  0000884000
400`  CAKR`  DIF`  `  `  `  0051001200`  0051002200
400`  CAKR`  SKT`  `  `  `  0050080500`  0050080500
400`  CAKZ`  DIF`  `  `  `  0084501000`  0072701000
400`  CANA`  DIF`  `  `  `  0000530030`  0000530030
400`  CANA`  SKT`  `  `  `  0000700800`  0000700800
400`  CANO`  DIF`  `  `  `  0000431000`  0000391020
400`  CANO`  SKT`  `  `  `  0000306000`  0000306000
400`  CAPL`  DIF`  `  `  `  0000768900`  0000763900
400`  CAPT`  DIF`  `  `  `  0000698400`  0000798400
400`  CARU`  DIF`  `  `  `  0016999900`  0016999900
400`  CASE`  DIF`  `  `  `  0000451150`  0000451250
400`  CASE`  SKT`  `  `  `  0000373600`  0000373600
400`  CASK`  DIF`  `  `  `  0000501810`  0000501820
400`  CATR`  DIF`  `  `  `  0712990000`  0712990000
400`  CATR`  SKT`  `  `  `  0611900000`  0611900000
400`  CATW`  SKT`  `  `  `  0041910000`  0041910000
400`  CAUA`  DIF`  `  `  `  M1699990`  M1699990
400`  GKR`  DIF`  `  `  `  0000221900`  0000226900
400`  IKR`  DIF`  `  `  `  0000694300`  0000574300
400`  SNC`  DIF`  `  `  `  0000686800`  0000787800
400`  CABE`  LKW`  `  `  3000`  0000600071`  0000600071
400`  CABE`  LKW`  `  `  3001`  0000600031`  0000600031
400`  CABE`  LKW`  `  `  3030`  0000601071`  0000601071
400`  CABE`  LKW`  `  `  3040`  0000601031`  0000601031
400`  CABE`  LKW`  `  `  3050`  0000600031`  0000600031
400`  CABE`  LKW`  `  `  3100`  0000604071`  0000604071
400`  CABE`  LKW`  `  `  7900`  0000604071`  0000604071
400`  CABE`  LKW`  `  `  7920`  0000604071`  0000604071
400`  CABE`  PRV`  `  `  3000`  0000600072`  0000600072
400`  CABE`  PRV`  `  `  3001`  0000600032`  0000600032
400`  CABE`  PRV`  `  `  3030`  0000601072`  0000601072
400`  CABE`  PRV`  `  `  3040`  0000601032`  0000601032
400`  CABE`  PRV`  `  `  3050`  0000600032`  0000600032
400`  CABE`  PRV`  `  `  3100`  0000604073`  0000604073
400`  CABE`  PRV`  `  `  7900`  0000604073`  0000604073
400`  CABE`  PRV`  `  `  7920`  0000604073`  0000604073
400`  YCOA`  CD1`  `  `  `  0021740000`  0021740000
400`  YCOA`  PRY`  `  `  `  0052043000`  0052543000
400`  YCOA`  ANC`  5411`  `  `  0070030000`  0070030000
400`  YCOA`  COC`  `  `  `  0052546000`  0052546000
